 Merge of: p3_B2_2.mccd p3_B3_2.mccd                                                                                                                                                                                                                            
p3_B2_2.mccd  Conc = .10E+01  Mult = .18E+01  N1 =   18  N2 =  503  SCALE =  1
p3_B3_2.mccd  Conc = .10E+01  Mult = .10E+01  N1 =    6  N2 =  505  SCALE =  1
 0.243520E+00  0.365698E+00  0.269563E-01
 0.244128E+00  0.374494E+00  0.264243E-01
 0.244736E+00  0.391351E+00  0.266411E-01
 0.245344E+00  0.379985E+00  0.276256E-01
 0.245952E+00  0.347613E+00  0.277295E-01
 0.246560E+00  0.321266E+00  0.276100E-01
 0.247168E+00  0.305275E+00  0.276897E-01
 0.247776E+00  0.290927E+00  0.270251E-01
 0.248384E+00  0.336717E+00  0.272717E-01
 0.248992E+00  0.308791E+00  0.268623E-01
 0.249600E+00  0.335097E+00  0.263244E-01
 0.250208E+00  0.353033E+00  0.263493E-01
 0.250816E+00  0.354229E+00  0.265062E-01
 0.251424E+00  0.315194E+00  0.272505E-01
 0.252032E+00  0.313029E+00  0.327322E-01
 0.252640E+00  0.312214E+00  0.354215E-01
 0.253248E+00  0.341600E+00  0.312665E-01
 0.253856E+00  0.365688E+00  0.286134E-01
 0.254464E+00  0.396698E+00  0.323860E-01
 0.255072E+00  0.392388E+00  0.280114E-01
 0.255679E+00  0.345507E+00  0.262629E-01
 0.256287E+00  0.352427E+00  0.277292E-01
 0.256895E+00  0.365798E+00  0.270217E-01
 0.257503E+00  0.319889E+00  0.267456E-01
 0.258111E+00  0.386433E+00  0.265534E-01
 0.258719E+00  0.358191E+00  0.262711E-01
 0.259327E+00  0.374641E+00  0.263611E-01
 0.259935E+00  0.358920E+00  0.265123E-01
 0.260543E+00  0.350220E+00  0.262955E-01
 0.261151E+00  0.366905E+00  0.270277E-01
 0.261759E+00  0.369373E+00  0.272101E-01
 0.262367E+00  0.382441E+00  0.260668E-01
 0.262975E+00  0.377177E+00  0.259698E-01
 0.263583E+00  0.398127E+00  0.258064E-01
 0.264191E+00  0.365770E+00  0.254021E-01
 0.264799E+00  0.390007E+00  0.266470E-01
 0.265407E+00  0.365956E+00  0.266660E-01
 0.266014E+00  0.370801E+00  0.269941E-01
 0.266622E+00  0.348996E+00  0.266779E-01
 0.267230E+00  0.311300E+00  0.261260E-01
 0.267838E+00  0.331544E+00  0.260343E-01
 0.268446E+00  0.354154E+00  0.257123E-01
 0.269054E+00  0.366263E+00  0.273747E-01
 0.269662E+00  0.340439E+00  0.264099E-01
 0.270270E+00  0.347828E+00  0.254729E-01
 0.270878E+00  0.358312E+00  0.254307E-01
 0.271486E+00  0.359147E+00  0.254494E-01
 0.272094E+00  0.392226E+00  0.253389E-01
 0.272702E+00  0.371389E+00  0.259862E-01
 0.273310E+00  0.368821E+00  0.241438E-01
 0.273918E+00  0.368644E+00  0.250525E-01
 0.274526E+00  0.370571E+00  0.259782E-01
 0.275133E+00  0.368119E+00  0.260064E-01
 0.275741E+00  0.337294E+00  0.251555E-01
 0.276349E+00  0.326459E+00  0.252908E-01
 0.276957E+00  0.364459E+00  0.249942E-01
 0.277565E+00  0.374382E+00  0.245760E-01
 0.278173E+00  0.368697E+00  0.255262E-01
 0.278781E+00  0.404238E+00  0.256471E-01
 0.279389E+00  0.378844E+00  0.239977E-01
 0.279997E+00  0.353200E+00  0.250511E-01
 0.280605E+00  0.367979E+00  0.239983E-01
 0.281213E+00  0.342306E+00  0.239713E-01
 0.281821E+00  0.355526E+00  0.252018E-01
 0.282429E+00  0.348596E+00  0.247194E-01
 0.283036E+00  0.333950E+00  0.241127E-01
 0.283644E+00  0.363287E+00  0.257195E-01
 0.284252E+00  0.357318E+00  0.289751E-01
 0.284860E+00  0.329551E+00  0.438502E-01
 0.285468E+00  0.354194E+00  0.440645E-01
